.16000E+08  2305.00  39.45823
.16000E+08  2315.00  39.44629
.16000E+08  2325.00  39.41071
.16000E+08  2335.00  39.42977
.16000E+08  2345.00  39.42799
.16000E+08  2355.00  39.42531
.16000E+08  2365.00  39.41867
.16000E+08  2375.00  39.41260
.16000E+08  2385.00  39.40546
.16000E+08  2395.00  39.40404
.16000E+08  2405.00  39.39683
.16000E+08  2415.00  39.39352
.16000E+08  2425.00  39.39153
.16000E+08  2435.00  39.38212
.16000E+08  2445.00  39.38163
.16000E+08  2455.00  39.37798
.16000E+08  2465.00  39.37167
.16000E+08  2475.00  39.36530
.16000E+08  2485.00  39.36012
.16000E+08  2495.00  39.31734
.16000E+08  2505.00  39.34891
.16000E+08  2513.00  39.33792
.16000E+08  2518.00  39.34503
.16000E+08  2525.00  39.34052
.16000E+08  2535.00  39.33616
.16000E+08  2545.00  39.32775
.16000E+08  2555.00  39.32661
.16000E+08  2565.00  39.32274
.16000E+08  2575.00  39.32146
.16000E+08  2585.00  39.31610
.16000E+08  2595.00  39.31145
.16000E+08  2605.00  39.30624
.16000E+08  2615.00  39.30053
.16000E+08  2625.00  39.29753
.16000E+08  2635.00  39.29417
.16000E+08  2645.00  39.29284
.16000E+08  2655.00  39.28935
.16000E+08  2665.00  39.27838
.16000E+08  2675.00  39.27693
.16000E+08  2685.00  39.27425
.16000E+08  2695.00  39.26508
.16000E+08  2705.00  39.26094
.16000E+08  2715.00  39.25926
.16000E+08  2725.00  39.25418
.16000E+08  2735.00  39.25325
.16000E+08  2745.00  39.24224
.16000E+08  2755.00  39.23814
.16000E+08  2765.00  39.23480
.16000E+08  2775.00  39.23499
.16000E+08  2785.00  39.22918
.16000E+08  2795.00  39.21569
.16000E+08  2805.00  39.21706
.16000E+08  2815.00  39.21800
.16000E+08  2825.00  39.21338
.16000E+08  2835.00  39.20315
.16000E+08  2845.00  39.20238
.16000E+08  2855.00  39.19739
.16000E+08  2865.00  39.19677
.16000E+08  2875.00  39.19227
.16000E+08  2885.00  39.18884
.16000E+08  2895.00  39.18407
.16000E+08  2910.00  39.17930
.16000E+08  2930.00  39.17216
.16000E+08  2950.00  39.16250
.16000E+08  2970.00  39.15681
.16000E+08  2990.00  39.14909
.16000E+08  3010.00  39.13947
.16000E+08  3030.00  39.13467
.16000E+08  3050.00  39.12830
.16000E+08  3070.00  39.12196
.16000E+08  3090.00  39.11185
.16000E+08  3110.00  39.10712
.16000E+08  3130.00  39.09949
.16000E+08  3150.00  39.09402
.16000E+08  3170.00  39.08630
.16000E+08  3190.00  39.07887
.16000E+08  3210.00  39.07805
.16000E+08  3230.00  39.06610
.16000E+08  3250.00  39.06059
.16000E+08  3270.00  39.05374
.16000E+08  3290.00  39.04758
.16000E+08  3310.00  39.04186
.16000E+08  3330.00  39.03586
.16000E+08  3350.00  39.02892
.16000E+08  3370.00  39.02300
.16000E+08  3390.00  39.01818
.16000E+08  3410.00  39.01302
.16000E+08  3430.00  38.99839
.16000E+08  3450.00  38.99335
.16000E+08  3470.00  38.98806
.16000E+08  3490.00  38.98259
.16000E+08  3510.00  38.97813
.16000E+08  3530.00  38.97301
.16000E+08  3550.00  38.96806
.16000E+08  3570.00  38.96221
.16000E+08  3590.00  38.95534
.16000E+08  3610.00  38.95057
.16000E+08  3630.00  38.94633
.16000E+08  3640.00  38.94502
.16000E+08  3650.00  38.86045
.16000E+08  3670.00  38.85322
.16000E+08  3690.00  38.84178
.16000E+08  3710.00  38.84635
.16000E+08  3730.00  38.83983
.16000E+08  3750.00  38.85909
.16000E+08  3770.00  38.85592
.16000E+08  3790.00  38.86543
.16000E+08  3810.00  38.87535
.16000E+08  3830.00  38.83874
.16000E+08  3850.00  38.87048
.16000E+08  3870.00  38.86669
.16000E+08  3890.00  38.81959
.16000E+08  3910.00  38.85898
.16000E+08  3930.00  38.83735
.16000E+08  3950.00  38.83977
.16000E+08  3970.00  38.77824
.16000E+08  3990.00  38.83286
.16000E+08  4010.00  38.83343
.16000E+08  4030.00  38.82300
.16000E+08  4050.00  38.82205
.16000E+08  4070.00  38.80934
.16000E+08  4090.00  38.78960
.16000E+08  4110.00  38.76301
.16000E+08  4130.00  38.79118
.16000E+08  4150.00  38.78910
.16000E+08  4170.00  38.78373
.16000E+08  4190.00  38.77895
.16000E+08  4210.00  38.77444
.16000E+08  4230.00  38.76669
.16000E+08  4250.00  38.76061
.16000E+08  4270.00  38.75014
.16000E+08  4290.00  38.74606
.16000E+08  4310.00  38.73337
.16000E+08  4330.00  38.71758
.16000E+08  4350.00  38.69326
.16000E+08  4370.00  38.72483
.16000E+08  4390.00  38.71738
.16000E+08  4410.00  38.71326
.16000E+08  4430.00  38.71029
.16000E+08  4450.00  38.70560
.16000E+08  4470.00  38.69710
.16000E+08  4490.00  38.69747
.16000E+08  4510.00  38.69791
.16000E+08  4530.00  38.68599
.16000E+08  4550.00  38.68037
.16000E+08  4570.00  38.68044
.16000E+08  4590.00  38.67195
.16000E+08  4610.00  38.66893
.16000E+08  4630.00  38.66644
.16000E+08  4650.00  38.66036
.16000E+08  4670.00  38.65806
.16000E+08  4690.00  38.66512
.16000E+08  4710.00  38.64050
.16000E+08  4730.00  38.63831
.16000E+08  4750.00  38.63468
.16000E+08  4770.00  38.63155
.16000E+08  4790.00  38.62538
.16000E+08  4810.00  38.61836
.16000E+08  4830.00  38.61388
.16000E+08  4850.00  38.59413
.16000E+08  4870.00  38.56129
.16000E+08  4890.00  38.59762
.16000E+08  4910.00  38.59430
.16000E+08  4930.00  38.58366
.16000E+08  4950.00  38.58547
.16000E+08  4970.00  38.58090
.16000E+08  4990.00  38.57019
.16000E+08  5010.00  38.55638
.16000E+08  5030.00  38.56053
.16000E+08  5050.00  38.55426
.16000E+08  5070.00  38.55474
.16000E+08  5090.00  38.54563
.16000E+08  5110.00  38.54208
.16000E+08  5130.00  38.53229
.16000E+08  5150.00  38.52667
.16000E+08  5170.00  38.51999
.16000E+08  5190.00  38.51759
.16000E+08  5210.00  38.51416
.16000E+08  5230.00  38.51367
.16000E+08  5250.00  38.51172
.16000E+08  5270.00  38.49815
.16000E+08  5290.00  38.50444
.16000E+08  5310.00  38.50272
.16000E+08  5330.00  38.49072
.16000E+08  5350.00  38.49342
.16000E+08  5370.00  38.48983
.16000E+08  5390.00  38.48180
.16000E+08  5410.00  38.47613
.16000E+08  5430.00  38.47333
.16000E+08  5450.00  38.47323
.16000E+08  5470.00  38.46530
.16000E+08  5490.00  38.46167
.16000E+08  5510.00  38.45641
.16000E+08  5530.00  38.45492
.16000E+08  5550.00  38.45277
.16000E+08  5570.00  38.44775
.16000E+08  5590.00  38.44160
.16000E+08  5610.00  38.44153
.16000E+08  5630.00  38.43500
.16000E+08  5650.00  38.43174
.16000E+08  5670.00  38.42464
.16000E+08  5690.00  38.42477
.16000E+08  5710.00  38.41756
.16000E+08  5730.00  38.42387
.16000E+08  5750.00  38.41595
.16000E+08  5770.00  38.41672
.16000E+08  5790.00  38.40825
.16000E+08  5810.00  38.41025
.16000E+08  5830.00  38.41032
.16000E+08  5850.00  38.40115
.16000E+08  5870.00  38.39574
.16000E+08  5890.00  38.38752
.16000E+08  5910.00  38.38892
.16000E+08  5930.00  38.38482
.16000E+08  5950.00  38.38049
.16000E+08  5970.00  38.38097
.16000E+08  5990.00  38.37309
.16000E+08  6010.00  38.36832
.16000E+08  6030.00  38.36879
.16000E+08  6050.00  38.36745
.16000E+08  6070.00  38.36507
.16000E+08  6090.00  38.35549
.16000E+08  6110.00  38.35228
.16000E+08  6130.00  38.34282
.16000E+08  6150.00  38.34180
.16000E+08  6170.00  38.33552
.16000E+08  6190.00  38.33961
.16000E+08  6210.00  38.33512
.16000E+08  6230.00  38.32672
.16000E+08  6250.00  38.31752
.16000E+08  6270.00  38.32263
.16000E+08  6290.00  38.32299
.16000E+08  6310.00  38.31472
.16000E+08  6330.00  38.31526
.16000E+08  6350.00  38.31066
.16000E+08  6370.00  38.30707
.16000E+08  6390.00  38.30719
.16000E+08  6410.00  38.30215
.16000E+08  6430.00  38.30045
.16000E+08  6450.00  38.29747
.16000E+08  6470.00  38.29507
.16000E+08  6490.00  38.28630
.16000E+08  6510.00  38.28899
.16000E+08  6530.00  38.28555
.16000E+08  6550.00  38.28238
.16000E+08  6570.00  38.25513
.16000E+08  6590.00  38.27911
.16000E+08  6610.00  38.27651
.16000E+08  6630.00  38.27325
.16000E+08  6650.00  38.27063
.16000E+08  6670.00  38.26489
.16000E+08  6690.00  38.26582
.16000E+08  6710.00  38.25605
.16000E+08  6730.00  38.25820
.16000E+08  6750.00  38.25219
.16000E+08  6770.00  38.25113
.16000E+08  6790.00  38.24518
.16000E+08  6810.00  38.24465
.16000E+08  6830.00  38.24358
.16000E+08  6850.00  38.23714
.16000E+08  6870.00  38.23764
.16000E+08  6890.00  38.23857
.16000E+08  6910.00  38.23467
.16000E+08  6930.00  38.22939
.16000E+08  6950.00  38.22414
.16000E+08  6970.00  38.22498
.16000E+08  6990.00  38.22049
.16000E+08  7010.00  38.21420
.16000E+08  7030.00  38.21584
.16000E+08  7050.00  38.21717
.16000E+08  7070.00  38.20964
.16000E+08  7090.00  38.20358
.16000E+08  7110.00  38.19322
.16000E+08  7130.00  38.18745
.16000E+08  7150.00  38.18668
.16000E+08  7170.00  38.18674
.16000E+08  7190.00  38.18011
.16000E+08  7210.00  38.18272
.16000E+08  7230.00  38.18296
.16000E+08  7250.00  38.18322
.16000E+08  7270.00  38.18078
.16000E+08  7290.00  38.17361
.16000E+08  7310.00  38.17560
.16000E+08  7330.00  38.17457
.16000E+08  7350.00  38.17245
.16000E+08  7370.00  38.17591
.16000E+08  7390.00  38.16981
.16000E+08  7410.00  38.16657
.16000E+08  7430.00  38.16621
.16000E+08  7450.00  38.16548
.16000E+08  7470.00  38.16316
.16000E+08  7490.00  38.16005
.16000E+08  7510.00  38.16156
.16000E+08  7530.00  38.16231
.16000E+08  7550.00  38.16167
.16000E+08  7570.00  38.15792
.16000E+08  7590.00  38.15452
.16000E+08  7610.00  38.15273
.16000E+08  7630.00  38.15035
.16000E+08  7650.00  38.14728
.16000E+08  7670.00  38.13801
.16000E+08  7690.00  38.14132
.16000E+08  7710.00  38.13536
.16000E+08  7730.00  38.13340
.16000E+08  7750.00  38.13075
.16000E+08  7770.00  38.13088
.16000E+08  7790.00  38.13226
.16000E+08  7810.00  38.12974
.16000E+08  7830.00  38.12543
.16000E+08  7850.00  38.11915
.16000E+08  7870.00  38.12038
.16000E+08  7890.00  38.10950
.16000E+08  7910.00  38.10309
.16000E+08  7930.00  38.10354
.16000E+08  7950.00  38.09770
.16000E+08  7970.00  38.10532
.16000E+08  7990.00  38.10358
.16000E+08  8010.00  38.10277
.16000E+08  8030.00  38.10071
.16000E+08  8050.00  38.09775
.16000E+08  8070.00  38.09402
.16000E+08  8090.00  38.08670
.16000E+08  8110.00  38.08404
.16000E+08  8130.00  38.08738
.16000E+08  8150.00  38.08555
.16000E+08  8170.00  38.08582
.16000E+08  8190.00  38.08035
.16000E+08  8210.00  38.03709
.16000E+08  8230.00  38.04040
.16000E+08  8250.00  38.03920
.16000E+08  8270.00  38.04044
.16000E+08  8290.00  38.03587
.16000E+08  8310.00  38.02249
.16000E+08  8330.00  38.02245
.16000E+08  8350.00  38.02169
.16000E+08  8370.00  38.02156
.16000E+08  8390.00  38.01488
.16000E+08  8410.00  38.02206
.16000E+08  8430.00  38.01247
.16000E+08  8450.00  38.00925
.16000E+08  8470.00  38.00698
.16000E+08  8490.00  38.01486
.16000E+08  8510.00  37.99253
.16000E+08  8530.00  38.01440
.16000E+08  8550.00  37.98388
.16000E+08  8570.00  38.01719
.16000E+08  8590.00  38.00346
.16000E+08  8610.00  38.00233
.16000E+08  8630.00  38.01509
.16000E+08  8650.00  38.01257
.16000E+08  8670.00  37.97477
.16000E+08  8690.00  38.00032
.16000E+08  8710.00  38.00927
.16000E+08  8730.00  38.00623
.16000E+08  8750.00  37.98540
.16000E+08  8770.00  38.00301
.16000E+08  8790.00  38.00499
.16000E+08  8810.00  37.99684
.16000E+08  8830.00  37.99826
.16000E+08  8850.00  37.99542
.16000E+08  8870.00  37.97572
.16000E+08  8890.00  37.99667
.16000E+08  8910.00  38.00066
.16000E+08  8930.00  37.99098
.16000E+08  8950.00  37.98988
.16000E+08  8970.00  37.98928
.16000E+08  8990.00  37.98598
.16000E+08  9010.00  37.96221
.16000E+08  9030.00  37.97649
.16000E+08  9050.00  37.98986
.16000E+08  9070.00  37.98472
.16000E+08  9090.00  37.97315
.16000E+08  9110.00  37.97562
.16000E+08  9130.00  37.98145
.16000E+08  9150.00  37.97741
.16000E+08  9170.00  37.97514
.16000E+08  9190.00  37.97762
.16000E+08  9210.00  37.96332
.16000E+08  9230.00  37.94656
.16000E+08  9250.00  37.95747
.16000E+08  9270.00  37.96027
.16000E+08  9290.00  37.95971
.16000E+08  9310.00  37.96210
.16000E+08  9330.00  37.95901
.16000E+08  9350.00  37.95746
.16000E+08  9370.00  37.95060
.16000E+08  9390.00  37.95379
.16000E+08  9410.00  37.94284
.16000E+08  9430.00  37.95100
.16000E+08  9450.00  37.94260
.16000E+08  9470.00  37.94746
.16000E+08  9490.00  37.94707
.16000E+08  9510.00  37.94172
.16000E+08  9530.00  37.93787
.16000E+08  9550.00  37.91452
.16000E+08  9570.00  37.92986
.16000E+08  9590.00  37.93806
.16000E+08  9610.00  37.93156
.16000E+08  9630.00  37.92982
.16000E+08  9650.00  37.92396
.16000E+08  9670.00  37.92126
.16000E+08  9690.00  37.92580
.16000E+08  9710.00  37.92225
.16000E+08  9730.00  37.91935
.16000E+08  9750.00  37.91533
.16000E+08  9770.00  37.91594
.16000E+08  9790.00  37.90933
.16000E+08  9810.00  37.91726
.16000E+08  9830.00  37.91220
.16000E+08  9850.00  37.91364
.16000E+08  9870.00  37.91018
.16000E+08  9890.00  37.90822
.16000E+08  9910.00  37.90554
.16000E+08  9930.00  37.90541
.16000E+08  9950.00  37.90376
.16000E+08  9970.00  37.90334
.16000E+08  9990.00  37.90047
.16000E+08  10025.00  37.89192
.16000E+08  10075.00  37.88214
.16000E+08  10125.00  37.88847
.16000E+08  10175.00  37.88058
.16000E+08  10225.00  37.87771
.16000E+08  10275.00  37.87502
.16000E+08  10325.00  37.86563
.16000E+08  10375.00  37.86044
.16000E+08  10425.00  37.85904
.16000E+08  10475.00  37.85285
.16000E+08  10525.00  37.85061
.16000E+08  10575.00  37.84404
.16000E+08  10625.00  37.84028
.16000E+08  10675.00  37.83022
.16000E+08  10725.00  37.82845
.16000E+08  10775.00  37.82180
.16000E+08  10825.00  37.82515
.16000E+08  10875.00  37.81797
.16000E+08  10925.00  37.80621
.16000E+08  10975.00  37.80391
.16000E+08  11025.00  37.80460
.16000E+08  11075.00  37.80088
.16000E+08  11125.00  37.79596
.16000E+08  11175.00  37.79003
.16000E+08  11225.00  37.78755
.16000E+08  11275.00  37.77916
.16000E+08  11325.00  37.77534
.16000E+08  11375.00  37.77114
.16000E+08  11425.00  37.76503
.16000E+08  11475.00  37.76717
.16000E+08  11525.00  37.76340
.16000E+08  11575.00  37.75612
.16000E+08  11625.00  37.74976
.16000E+08  11675.00  37.74670
.16000E+08  11725.00  37.74747
.16000E+08  11775.00  37.73846
.16000E+08  11825.00  37.73466
.16000E+08  11875.00  37.72669
.16000E+08  11925.00  37.73079
.16000E+08  11975.00  37.71675
.16000E+08  12025.00  37.72108
.16000E+08  12075.00  37.71490
.16000E+08  12125.00  37.71255
.16000E+08  12175.00  37.71119
.16000E+08  12225.00  37.70642
.16000E+08  12275.00  37.70225
.16000E+08  12325.00  37.69724
.16000E+08  12375.00  37.69475
.16000E+08  12425.00  37.69031
.16000E+08  12475.00  37.68750
.16000E+08  12525.00  37.68095
.16000E+08  12575.00  37.67793
.16000E+08  12625.00  37.67454
.16000E+08  12675.00  37.66915
.16000E+08  12725.00  37.66758
.16000E+08  12775.00  37.66654
.16000E+08  12825.00  37.64735
.16000E+08  12875.00  37.65512
.16000E+08  12925.00  37.64791
.16000E+08  12975.00  37.65044
.16000E+08  13025.00  37.64330
.16000E+08  13075.00  37.64381
.16000E+08  13125.00  37.63567
.16000E+08  13175.00  37.63321
.16000E+08  13225.00  37.63163
.16000E+08  13275.00  37.62369
.16000E+08  13325.00  37.62522
.16000E+08  13375.00  37.61929
.16000E+08  13425.00  37.62026
.16000E+08  13475.00  37.61606
.16000E+08  13525.00  37.61329
.16000E+08  13575.00  37.60534
.16000E+08  13625.00  37.60237
.16000E+08  13675.00  37.60161
.16000E+08  13725.00  37.60013
.16000E+08  13775.00  37.59656
.16000E+08  13825.00  37.59543
.16000E+08  13875.00  37.58978
.16000E+08  13925.00  37.58958
.16000E+08  13975.00  37.58817
.16000E+08  14025.00  37.58022
.16000E+08  14075.00  37.58195
.16000E+08  14125.00  37.57510
.16000E+08  14175.00  37.57665
.16000E+08  14225.00  37.56934
.16000E+08  14275.00  37.56174
.16000E+08  14325.00  37.56646
.16000E+08  14375.00  37.56547
.16000E+08  14425.00  37.55212
.16000E+08  14475.00  37.55850
.16000E+08  14525.00  37.55158
.16000E+08  14570.00  37.55270
.16000E+08  14620.00  37.53078
.16000E+08  14675.00  37.52919
.16000E+08  14725.00  37.52041
.16000E+08  14775.00  37.52141
.16000E+08  14825.00  37.51894
.16000E+08  14875.00  37.51402
.16000E+08  14925.00  37.52001
.16000E+08  14975.00  37.51290
.16000E+08  15025.00  37.50970
.16000E+08  15075.00  37.50395
.16000E+08  15125.00  37.50784
.16000E+08  15175.00  37.50710
.16000E+08  15225.00  37.50635
.16000E+08  15275.00  37.50548
.16000E+08  15325.00  37.50114
.16000E+08  15375.00  37.50497
.16000E+08  15425.00  37.49987
.16000E+08  15475.00  37.50014
.16000E+08  15525.00  37.49326
.16000E+08  15575.00  37.47057
.16000E+08  15625.00  37.48221
.16000E+08  15675.00  37.47800
.16000E+08  15725.00  37.48476
.16000E+08  15775.00  37.45402
.16000E+08  15825.00  37.46082
.16000E+08  15875.00  37.45296
.16000E+08  15925.00  37.46550
.16000E+08  15975.00  37.45271
.16000E+08  16050.00  37.47578
.16000E+08  16150.00  37.47028
.16000E+08  16250.00  37.46921
.16000E+08  16350.00  37.46481
.16000E+08  16450.00  37.45354
.16000E+08  16550.00  37.45148
.16000E+08  16650.00  37.44526
.16000E+08  16750.00  37.43552
.16000E+08  16850.00  37.42380
.16000E+08  16950.00  37.42529
.16000E+08  17050.00  37.41124
.16000E+08  17150.00  37.40934
.16000E+08  17250.00  37.39466
.16000E+08  17350.00  37.38490
.16000E+08  17450.00  37.38111
.16000E+08  17550.00  37.37366
.16000E+08  17650.00  37.36759
.16000E+08  17750.00  37.35835
.16000E+08  17850.00  37.35462
.16000E+08  17950.00  37.34559
.16000E+08  18050.00  37.33589
.16000E+08  18150.00  37.32866
.16000E+08  18250.00  37.32155
.16000E+08  18350.00  37.31427
.16000E+08  18450.00  37.30520
.16000E+08  18550.00  37.30139
.16000E+08  18650.00  37.29168
.16000E+08  18750.00  37.28521
.16000E+08  18850.00  37.27921
.16000E+08  18950.00  37.26031
.16000E+08  19050.00  37.26783
.16000E+08  19150.00  37.25890
.16000E+08  19250.00  37.25341
.16000E+08  19350.00  37.24153
.16000E+08  19450.00  37.23106
.16000E+08  19550.00  37.23234
.16000E+08  19650.00  37.22427
.16000E+08  19750.00  37.21555
.16000E+08  19850.00  37.21107
.16000E+08  19950.00  37.20489
.16000E+08  20050.00  37.20226
.16000E+08  20150.00  37.19620
.16000E+08  20250.00  37.18359
.16000E+08  20350.00  37.17777
.16000E+08  20450.00  37.17782
.16000E+08  20550.00  37.16914
.16000E+08  20650.00  37.16184
.16000E+08  20750.00  37.15654
.16000E+08  20850.00  37.14876
.16000E+08  20950.00  37.14066
.16000E+08  21050.00  37.13882
.16000E+08  21150.00  37.13045
.16000E+08  21250.00  37.12325
.16000E+08  21350.00  37.12103
.16000E+08  21450.00  37.11410
.16000E+08  21550.00  37.10703
.16000E+08  21650.00  37.09837
.16000E+08  21750.00  37.09197
.16000E+08  21850.00  37.08723
.16000E+08  21950.00  37.08246
.16000E+08  22050.00  37.07092
.16000E+08  22150.00  37.07124
.16000E+08  22250.00  37.05938
.16000E+08  22350.00  37.05467
.16000E+08  22450.00  37.04940
.16000E+08  22550.00  37.04434
.16000E+08  22650.00  37.03485
.16000E+08  22750.00  37.03409
.16000E+08  22850.00  37.01081
.16000E+08  22950.00  36.94965
.16000E+08  23050.00  36.97548
.16000E+08  23150.00  36.96906
.16000E+08  23250.00  36.91429
.16000E+08  23350.00  36.94232
.16000E+08  23450.00  36.92518
.16000E+08  23550.00  36.87487
.16000E+08  23650.00  36.91012
.16000E+08  23750.00  36.89323
.16000E+08  23850.00  36.85436
.16000E+08  23950.00  36.88354
.16000E+08  24050.00  36.87483
.16000E+08  24150.00  36.83974
.16000E+08  24250.00  36.86381
.16000E+08  24350.00  36.85599
.16000E+08  24450.00  36.83479
.16000E+08  24550.00  36.83641
.16000E+08  24650.00  36.84608
.16000E+08  24750.00  36.83244
.16000E+08  24850.00  36.81444
.16000E+08  24950.00  36.82356
.16000E+08  25050.00  36.83480
.16000E+08  25150.00  36.80137
.16000E+08  25250.00  36.81644
.16000E+08  25350.00  36.81438
.16000E+08  25450.00  36.80757
.16000E+08  25550.00  36.79947
.16000E+08  25650.00  36.79831
.16000E+08  25750.00  36.80136
.16000E+08  25850.00  36.78113
.16000E+08  25950.00  36.78406
.16000E+08  26050.00  36.78931
.16000E+08  26150.00  36.77857
.16000E+08  26250.00  36.77333
.16000E+08  26350.00  36.77583
.16000E+08  26450.00  36.77259
.16000E+08  26550.00  36.76451
.16000E+08  26650.00  36.75692
.16000E+08  26750.00  36.76524
.16000E+08  26850.00  36.76093
.16000E+08  26950.00  36.74648
.16000E+08  27050.00  36.75208
.16000E+08  27150.00  36.74729
.16000E+08  27250.00  36.74769
.16000E+08  27350.00  36.73267
.16000E+08  27450.00  36.73685
.16000E+08  27550.00  36.73561
.16000E+08  27650.00  36.72908
.16000E+08  27750.00  36.71870
.16000E+08  27850.00  36.72177
.16000E+08  27950.00  36.72130
.16000E+08  28050.00  36.71660
.16000E+08  28150.00  36.70724
.16000E+08  28250.00  36.70705
.16000E+08  28350.00  36.70585
.16000E+08  28450.00  36.70045
.16000E+08  28550.00  36.69485
.16000E+08  28650.00  36.69135
.16000E+08  28750.00  36.68672
.16000E+08  28850.00  36.68380
.16000E+08  28950.00  36.67938
.16000E+08  29050.00  36.67472
.16000E+08  29150.00  36.67193
.16000E+08  29250.00  36.66397
.16000E+08  29350.00  36.66465
.16000E+08  29450.00  36.65775
.16000E+08  29550.00  36.65366
.16000E+08  29650.00  36.65159
.16000E+08  29750.00  36.64736
.16000E+08  29850.00  36.64177
.16000E+08  29950.00  36.63778
.16000E+08  30050.00  36.63300
.16000E+08  30150.00  36.63030
.16000E+08  30250.00  36.62475
.16000E+08  30350.00  36.61831
.16000E+08  30450.00  36.61652
.16000E+08  30550.00  36.61157
.16000E+08  30650.00  36.60737
.16000E+08  30750.00  36.60405
.16000E+08  30850.00  36.59859
.16000E+08  30950.00  36.59465
.16000E+08  31050.00  36.59144
.16000E+08  31150.00  36.58401
.16000E+08  31250.00  36.58117
.16000E+08  31350.00  36.57691
.16000E+08  31450.00  36.57236
.16000E+08  31550.00  36.56762
.16000E+08  31650.00  36.56223
.16000E+08  31750.00  36.55930
.16000E+08  31850.00  36.55449
.16000E+08  31950.00  36.55081
.16000E+08  32100.00  36.54345
.16000E+08  32300.00  36.53404
.16000E+08  32500.00  36.52525
.16000E+08  32700.00  36.51598
.16000E+08  32900.00  36.49412
.16000E+08  33100.00  36.48627
.16000E+08  33300.00  36.47771
.16000E+08  33500.00  36.47070
.16000E+08  33700.00  36.46200
.16000E+08  33900.00  36.45363
.16000E+08  34100.00  36.44514
.16000E+08  34300.00  36.43868
.16000E+08  34500.00  36.43143
.16000E+08  34700.00  36.42347
.16000E+08  34900.00  36.41608
.16000E+08  35100.00  36.40897
.16000E+08  35300.00  36.40019
.16000E+08  35500.00  36.39370
.16000E+08  35700.00  36.38577
.16000E+08  35900.00  36.37843
.16000E+08  36100.00  36.37171
.16000E+08  36300.00  36.36478
.16000E+08  36500.00  36.35574
.16000E+08  36700.00  36.34870
.16000E+08  36900.00  36.33905
.16000E+08  37100.00  36.33172
.16000E+08  37300.00  36.32684
.16000E+08  37500.00  36.31639
.16000E+08  37700.00  36.31263
.16000E+08  37900.00  36.30526
.16000E+08  38100.00  36.29901
.16000E+08  38300.00  36.29322
.16000E+08  38500.00  36.28682
.16000E+08  38700.00  36.27816
.16000E+08  38900.00  36.27201
.16000E+08  39100.00  36.26552
.16000E+08  39300.00  36.25944
.16000E+08  39500.00  36.25084
.16000E+08  39700.00  36.24476
.16000E+08  39900.00  36.23570
.16000E+08  40100.00  36.23071
.16000E+08  40300.00  36.22622
.16000E+08  40500.00  36.22194
.16000E+08  40700.00  36.21313
.16000E+08  40900.00  36.20586
.16000E+08  41100.00  36.19979
.16000E+08  41300.00  36.19366
.16000E+08  41500.00  36.18637
.16000E+08  41700.00  36.17924
.16000E+08  41900.00  36.17304
.16000E+08  42100.00  36.16608
.16000E+08  42300.00  36.16165
.16000E+08  42500.00  36.15380
.16000E+08  42700.00  36.14840
.16000E+08  42900.00  36.12676
.16000E+08  43100.00  36.10403
.16000E+08  43300.00  36.10654
.16000E+08  43500.00  36.08533
.16000E+08  43700.00  36.07492
.16000E+08  43900.00  36.06493
.16000E+08  44100.00  36.04323
.16000E+08  44300.00  36.04173
.16000E+08  44500.00  36.03193
.16000E+08  44700.00  36.00171
.16000E+08  44900.00  36.00792
.16000E+08  45100.00  35.99798
.16000E+08  45300.00  35.98749
.16000E+08  45500.00  35.99076
.16000E+08  45700.00  35.98620
.16000E+08  45900.00  35.97369
.16000E+08  46100.00  35.97998
.16000E+08  46300.00  35.97244
.16000E+08  46500.00  35.97197
.16000E+08  46700.00  35.97048
.16000E+08  46900.00  35.96443
.16000E+08  47100.00  35.95894
.16000E+08  47300.00  35.96277
.16000E+08  47500.00  35.95713
.16000E+08  47700.00  35.95437
.16000E+08  47900.00  35.95070
.16000E+08  48100.00  35.94406
.16000E+08  48300.00  35.94825
.16000E+08  48500.00  35.94299
.16000E+08  48700.00  35.93758
.16000E+08  48900.00  35.93610
.16000E+08  49100.00  35.93229
.16000E+08  49300.00  35.92964
.16000E+08  49500.00  35.92516
.16000E+08  49700.00  35.92640
.16000E+08  49900.00  35.92171
.16000E+08  50100.00  35.92101
.16000E+08  50300.00  35.91830
.16000E+08  50500.00  35.91244
.16000E+08  50700.00  35.91196
.16000E+08  50900.00  35.90931
.16000E+08  51100.00  35.90607
.16000E+08  51300.00  35.90404
.16000E+08  51500.00  35.90054
.16000E+08  51700.00  35.90204
.16000E+08  51900.00  35.89790
.16000E+08  52100.00  35.89538
.16000E+08  52300.00  35.89254
.16000E+08  52500.00  35.89188
.16000E+08  52700.00  35.89320
.16000E+08  52900.00  35.88653
.16000E+08  53100.00  35.88311
.16000E+08  53300.00  35.88327
.16000E+08  53500.00  35.88090
.16000E+08  53700.00  35.87885
.16000E+08  53900.00  35.87744
.16000E+08  54100.00  35.87553
.16000E+08  54300.00  35.87177
.16000E+08  54500.00  35.87246
.16000E+08  54700.00  35.86797
.16000E+08  54900.00  35.86799
.16000E+08  55100.00  35.86391
.16000E+08  55300.00  35.86771
.16000E+08  55500.00  35.86102
.16000E+08  55700.00  35.86220
.16000E+08  55900.00  35.85862
.16000E+08  56100.00  35.85897
.16000E+08  56300.00  35.85416
.16000E+08  56500.00  35.85466
.16000E+08  56700.00  35.85237
.16000E+08  56900.00  35.84824
.16000E+08  57100.00  35.84915
